idEmpleado	idDepartamento	ventas	importe	
29605	8	16	541.424706420593	
19294	4	10	371.328813047767	
17647	7	24	798.727621882561	
15833	7	14	503.054965409942	
23858	10	40	1270.51268897509	
10658	9	8	305.578659393628	
22093	8	5	224.352705545888	
11184	4	29	948.600804912206	
18229	9	27	871.205927874523	
12223	8	16	538.287280787848	
17980	3	24	798.382772132001	
10320	8	24	791.295066099286	
28720	9	25	829.301994680102	
17622	7	13	452.514779443161	
28852	7	17	593.901920110873	
9803	9	15	531.751856008429	
21480	6	48	1522.90337152914	
15184	3	37	1195.79022019906	
19237	6	11	394.255088527806	
25058	6	30	964.067004436658	
8650	7	43	1359.07254330771	
27526	1	44	1415.66480736046	
14384	1	30	963.276462519204	
15104	6	14	502.075266103295	
25895	1	4	179.053720505467	
26724	4	23	759.639915171843	
13934	2	25	820.377494627786	
24461	7	37	1189.63473531866	
27182	4	18	622.655841402084	
9766	5	35	1124.78745721504	
15746	4	29	955.041333546416	
26453	6	4	182.550963844429	
15291	2	16	540.320737762526	
17227	8	6	233.578774479022	
27217	4	19	631.744346987337	
12961	9	6	234.595116150843	
23151	3	2	140.316934390141	
13640	3	6	235.309563351474	
24279	5	20	668.382789505824	
8089	6	17	586.377184738581	
10070	1	50	1578.88941745222	
19212	3	16	552.205855134971	
25093	8	25	816.652445614642	
29139	8	16	553.171680752734	
18553	9	41	1319.37252992735	
15554	7	22	725.082558544857	
23721	3	27	885.09114548801	
23237	2	20	685.057334175826	
9435	7	20	672.843634538745	
28459	5	33	1054.36884228809	
20950	8	38	1205.04886303332	
25868	7	30	981.671718331832	
29958	8	48	1526.2935458898	
24505	5	10	368.425631284912	
22895	8	1	95.8444760813585	
24589	2	22	725.75989906013	
13240	3	31	1008.05235052856	
12412	9	10	376.652355779266	
12219	10	11	404.001244904474	
25678	9	17	590.872773803246	
18536	5	34	1085.20116476584	
17322	9	19	634.717970227226	
24567	4	11	405.944963510123	
16676	9	42	1346.41847065949	
11483	10	37	1183.24594724143	
14693	2	21	695.831808287572	
9738	9	9	330.97432833676	
11740	10	20	675.72322020108	
29715	3	45	1420.77043245582	
22008	7	12	439.30680396003	
21746	6	13	471.434921618288	
16012	10	43	1367.59380817767	
12380	6	18	607.407430693231	
13669	8	44	1407.87790378923	
18877	8	30	985.177586984438	
11373	4	27	886.866688172736	
29912	6	20	679.012361745822	
17357	7	14	490.104781766471	
19433	1	24	782.702736175946	
29010	4	33	1053.97116196061	
12648	7	46	1474.54876968383	
17091	8	5	215.32016045196	
26369	5	17	596.791100779917	
22081	10	36	1168.28699911399	
13764	10	48	1519.73859418171	
8039	8	50	1573.36961521458	
16099	1	6	256.257417954624	
12593	6	6	251.895106477614	
9635	5	5	217.734298397663	
8134	4	47	1505.98444792721	
28725	8	25	826.54276562228	
16976	4	43	1363.66457861087	
13501	6	45	1431.308318447	
23366	6	3	157.510015702578	
17890	6	34	1101.17601997274	
14454	8	32	1024.171447225	
11904	2	5	226.260891624848	
14313	2	33	1070.23397495515	
24995	4	30	969.925733511301	
15305	3	21	703.540721639777	
20909	9	13	474.108230208097	
11514	8	7	289.36792528693	
29480	1	26	864.286901720002	
21053	4	8	313.536830578715	
10047	2	20	662.933920669804	
27539	5	45	1437.45505485565	
27942	7	13	454.264287638601	
29000	10	4	198.41564210058	
23594	3	30	983.248044300474	
28070	9	24	808.977787908622	
24060	7	2	126.747537314309	
13336	5	18	597.947568762092	
11395	3	37	1193.94961960332	
9766	5	29	950.030082943863	
25936	8	21	716.324004119413	
13474	1	29	949.881004313883	
27357	2	2	117.926869447309	
12272	6	25	837.657964396131	
24847	7	45	1426.67987647777	
9311	3	38	1209.87633202685	
19607	1	15	519.574390332948	
15061	9	3	159.079221859146	
10669	10	16	537.988921803417	
20755	10	48	1514.78598452862	
13075	1	38	1212.76403833775	
21077	8	21	707.770343007413	
24511	1	48	1536.28548973067	
26627	6	15	529.897414990653	
27403	4	11	386.701883816487	
11385	10	49	1561.00613975944	
16100	10	22	740.605796547889	
18694	7	38	1208.77838679067	
16582	4	35	1120.17904825517	
19993	5	3	159.162014536169	
27044	4	20	659.862931752514	
21657	6	39	1265.1808443969	
24085	2	29	951.033258731958	
13234	3	10	363.254270201202	
26912	2	17	585.353078444187	
17593	9	3	162.283539326062	
26405	4	37	1199.10532757598	
16891	6	2	137.841775854044	
18562	3	26	868.64706217714	
11508	8	31	1008.75651048904	
29361	4	46	1459.2369106129	
22424	10	8	308.595196860188	
25508	8	6	249.714959007555	
23192	2	16	561.278235503136	
12759	8	32	1041.18601158317	
11904	2	5	231.295015658855	
20778	3	30	986.244577777686	
20936	6	30	988.602927228717	
27760	8	39	1243.55409847738	
